rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
177,PCR,dorm,4.31953249072456,0.244500987428619,1.34802576583322,0.1,934,634,36.426,8.669388,0.0934,7531,6949,96310,0,57516,,880,56636,300
178,PCR,dorm,4.32046867366941,0.244915052148564,1.35123333913154,0.1,747,510,29.133,6.933654,0.0747,5750,5327,94722,0,56970,,666,56304,237
179,PCR,dorm,4.30239277254323,0.246138694735468,1.34885178290363,0.1,979,669,38.181,9.087078,0.0979,7595,7005,95319,0,57297,,880,56417,310
180,PCR,dorm,4.30402866951772,0.246205444720661,1.35140763611225,0.1,919,621,35.841,8.530158,0.0919,6905,6294,95755,0,57488,,823,56665,298
181,PCR,dorm,4.29268736553531,0.246583691562417,1.35263766700965,0.1,875,600,34.125,8.12175,0.0875,6741,6219,95653,0,57546,,800,56746,275
182,PCR,dorm,4.30046597155336,0.245876501872623,1.34974645369099,0.1,958,632,37.362,8.892156,0.0958,7286,6681,95339,0,57518,,858,56660,326
183,PCR,dorm,4.30679931159863,0.245531701669526,1.35096654094401,0.1,1141,796,44.499,10.590762,0.1141,8330,7717,95748,0,57196,,977,56219,345
184,PCR,dorm,4.31226883426177,0.245743080707885,1.34930268775135,0.1,767,498,29.913,7.119294,0.0767,6149,5662,94348,0,57239,,718,56521,269
185,PCR,dorm,4.27957077425287,0.247197310152835,1.35040911991001,0.1,1065,730,41.535,9.88533,0.1065,8117,7445,95347,0,57061,,935,56126,335
186,PCR,dorm,4.30166533336036,0.245777916735368,1.35045581910797,0.1,622,408,24.258,5.773404,0.0622,4839,4434,94705,0,57374,,570,56804,214
187,PCR,dorm,4.29365535084072,0.246434474588813,1.34889365325312,0.1,945,639,36.855,8.77149,0.0945,6963,6361,95438,0,57532,,818,56714,306
188,PCR,dorm,4.30239081877578,0.245949799032482,1.34967017697729,0.1,706,473,27.534,6.553092,0.0706,5455,5026,95604,0,57376,,618,56758,233
189,PCR,dorm,4.29801284616203,0.245692790808858,1.35151452248306,0.1,852,575,33.228,7.908264,0.0852,6540,6023,95163,0,57602,,783,56819,277
190,PCR,dorm,4.27964870226799,0.247319688450728,1.34978558353929,0.1,781,510,30.459,7.249242,0.0781,5998,5489,94546,0,57328,,690,56638,271
191,PCR,dorm,4.31576169718891,0.2450204896257,1.35266040539289,0.1,869,572,33.891,8.066058,0.0869,7032,6487,95106,0,57573,,804,56769,297
192,PCR,dorm,4.31603107414302,0.245174751690196,1.34734570161785,0.1,679,454,26.481,6.302478,0.0679,5106,4652,94001,0,57123,,593,56530,225
193,PCR,dorm,4.30365801777241,0.245457632561103,1.35120660966562,0.1,754,500,29.406,6.998628,0.0754,5909,5439,95621,0,57144,,679,56465,254
194,PCR,dorm,4.31388627283479,0.244648167330709,1.35166174367984,0.1,710,455,27.69,6.59022,0.071,5753,5286,95188,0,57735,,682,57053,255
195,PCR,dorm,4.30476193811858,0.245563229871585,1.35245758598921,0.1,605,409,23.595,5.61561,0.0605,4575,4199,94833,0,57085,,553,56532,196
196,PCR,dorm,4.29032296421744,0.246455509154351,1.3509285529794,0.1,1115,773,43.485,10.34943,0.1115,8282,7676,95867,0,57342,,987,56355,342
197,PCR,dorm,4.29496186371705,0.246481736976478,1.34814735729081,0.1,976,664,38.064,9.059232,0.0976,7882,7283,95574,0,57319,,930,56389,312
198,PCR,dorm,4.28732620376013,0.246896327659792,1.3499404164919,0.1,695,484,27.105,6.45099,0.0695,5596,5156,94569,0,57134,,648,56486,211
199,PCR,dorm,4.31493546925632,0.245037107777156,1.35103900693377,0.1,899,598,35.061,8.344518,0.0899,7574,6972,95340,0,57481,,868,56613,301
200,PCR,dorm,4.29703247184884,0.246114785895251,1.34748279346007,0.1,588,395,22.932,5.457816,0.0588,4971,4578,95719,0,57515,,575,56940,193
201,PCR,dorm,4.27931044628675,0.247702110555672,1.35028792197745,0.1,1063,713,41.457,9.866766,0.1063,8416,7738,95599,0,57361,,979,56382,350
202,PCR,dorm,4.27920218754821,0.246616643006872,1.35116533483317,0.1,993,675,38.727,9.217026,0.0993,7225,6581,95739,0,57353,,868,56485,318
203,PCR,dorm,4.31584839059831,0.245013430921057,1.3501435390325,0.1,768,496,29.952,7.128576,0.0768,6134,5610,95183,0,57430,,746,56684,272
204,PCR,dorm,4.30125182346172,0.246010482247064,1.35025470826808,0.1,610,423,23.79,5.66202,0.061,4754,4374,94716,0,57511,,549,56962,187
205,PCR,dorm,4.29785028389401,0.246076663155032,1.35113686416677,0.1,970,666,37.83,9.00354,0.097,7277,6683,94456,0,57164,,856,56308,304
206,PCR,dorm,4.28305178979548,0.246707962458147,1.34841463700746,0.1,950,636,37.05,8.8179,0.095,7813,7227,95888,0,57603,,923,56680,314
207,PCR,dorm,4.31910133650438,0.244698290772796,1.34917814881723,0.1,839,552,32.721,7.787598,0.0839,6408,5889,95849,0,57431,,750,56681,287
208,PCR,dorm,4.29856393551646,0.246526845303305,1.35161497391348,0.1,941,644,36.699,8.734362,0.0941,7037,6479,94967,0,57303,,813,56490,297
209,PCR,dorm,4.30062868243663,0.246385492670601,1.34760267081626,0.1,1026,722,40.014,9.523332,0.1026,7557,6971,95307,0,56992,,872,56120,304
210,PCR,dorm,4.28513266048419,0.246627271125774,1.35126324726091,0.1,798,547,31.122,7.407036,0.0798,6048,5560,93927,0,57074,,716,56358,251
211,PCR,dorm,4.29763924835236,0.245824791424091,1.3525656143036,0.1,596,375,23.244,5.532072,0.0596,5188,4773,95878,0,57073,,613,56460,221
212,PCR,dorm,4.2971401003447,0.246502860499802,1.34999556962124,0.1,866,563,33.774,8.038212,0.0866,6856,6283,95708,0,57253,,797,56456,303
213,PCR,dorm,4.29944416574693,0.245952374230885,1.34857663691982,0.1,822,549,32.058,7.629804,0.0822,6532,5984,95608,0,57331,,752,56579,273
214,PCR,dorm,4.28585304994933,0.246959625615669,1.34981687886346,0.1,881,602,34.359,8.177442,0.0881,5971,5423,95266,0,57522,,710,56812,279
215,PCR,dorm,4.30202925648051,0.245791532141981,1.34896787076423,0.1,830,539,32.37,7.70406,0.083,6461,5904,95922,0,57526,,766,56760,291
216,PCR,dorm,4.30632253188161,0.245706535284338,1.34713212317277,0.1,669,455,26.091,6.209658,0.0669,5307,4870,94927,0,57454,,616,56838,214
217,PCR,dorm,4.30706915333741,0.245426981553449,1.34973163829547,0.1,1075,710,41.925,9.97815,0.1075,8898,8213,94289,0,56997,,1036,55961,365
218,PCR,dorm,4.28480846342938,0.246628251308043,1.35096091687327,0.1,1042,697,40.638,9.671844,0.1042,8041,7354,95143,0,57372,,931,56441,345
219,PCR,dorm,4.32445994172924,0.24463788730028,1.34911161784535,0.1,933,637,36.387,8.660106,0.0933,6880,6321,96235,0,57161,,799,56362,296
220,PCR,dorm,4.30052091557014,0.245754835499502,1.34994810699221,0.1,878,598,34.242,8.149596,0.0878,6562,6021,95442,0,57226,,766,56460,280
221,PCR,dorm,4.30796108725704,0.245405801412177,1.34895766608237,0.1,1245,849,48.555,11.55609,0.1245,9561,8752,95979,0,57692,,1117,56575,396
222,PCR,dorm,4.29094783524547,0.246796790558293,1.35164342407474,0.1,1098,739,42.822,10.191636,0.1098,8215,7543,94841,0,57389,,971,56418,359
223,PCR,dorm,4.32104708184667,0.244627265806609,1.34931209719747,0.1,879,580,34.281,8.158878,0.0879,7111,6570,94882,0,57092,,795,56297,299
224,PCR,dorm,4.29340443882339,0.246013755013295,1.3483167226478,0.1,918,610,35.802,8.520876,0.0918,7177,6600,95491,0,57463,,825,56638,308
225,PCR,dorm,4.30000424242812,0.245656053985753,1.35026779438296,0.1,937,633,36.543,8.697234,0.0937,6952,6396,95297,0,57494,,853,56641,304
226,PCR,dorm,4.3059429737246,0.245738612545584,1.34994137008734,0.1,1010,657,39.39,9.37482,0.101,8023,7361,95880,0,57311,,941,56370,353
227,PCR,dorm,4.31587282140621,0.245116760917958,1.35051958195683,0.1,954,635,37.206,8.855028,0.0954,7016,6408,96589,0,58030,,846,57184,319
228,PCR,dorm,4.30379387579416,0.245878307040146,1.35089725353278,0.1,644,436,25.116,5.977608,0.0644,5184,4789,96633,0,57519,,606,56913,208
229,PCR,dorm,4.34075617098524,0.24336570961089,1.34938958266287,0.1,707,488,27.573,6.562374,0.0707,5377,4955,94524,0,56966,,647,56319,219
230,PCR,dorm,4.31306005538004,0.244912379160788,1.34866783171522,0.1,971,667,37.869,9.012822,0.0971,7247,6661,95449,0,57353,,838,56515,304
231,PCR,dorm,4.31615538142117,0.245011240142225,1.34796670099297,0.1,943,625,36.777,8.752926,0.0943,7576,7029,95687,0,57018,,906,56112,318
232,PCR,dorm,4.29730214641067,0.24584697199755,1.3489183810469,0.1,729,500,28.431,6.766578,0.0729,5393,4918,96065,0,57265,,646,56619,229
233,PCR,dorm,4.28339975039615,0.246997932950557,1.3495731199054,0.1,599,405,23.361,5.559918,0.0599,4649,4276,95575,0,57650,,531,57119,194
234,PCR,dorm,4.31483477653683,0.24486672351411,1.34844763244431,0.1,801,558,31.239,7.434882,0.0801,6162,5690,95482,0,57647,,704,56943,243
235,PCR,dorm,4.30608107410756,0.245768329670885,1.35038414627125,0.1,968,654,37.752,8.984976,0.0968,7475,6878,95155,0,57395,,887,56508,314
236,PCR,dorm,4.28054287218919,0.247407377328467,1.35058987544652,0.1,674,441,26.286,6.256068,0.0674,5615,5146,95115,0,57624,,644,56980,233
237,PCR,dorm,4.30391946512956,0.245564891546399,1.35082405884704,0.1,853,586,33.267,7.917546,0.0853,6526,6004,95171,0,57202,,735,56467,267
238,PCR,dorm,4.35369995439657,0.242637535804249,1.34970656623066,0.1,784,504,30.576,7.277088,0.0784,5962,5425,95662,0,57119,,709,56410,280
239,PCR,dorm,4.32216344611922,0.245070187754385,1.34815198600658,0.1,978,668,38.142,9.077796,0.0978,7418,6854,95107,0,57320,,855,56465,310
240,PCR,dorm,4.3240932717772,0.244257430638217,1.35404177447464,0.1,770,509,30.03,7.14714,0.077,6166,5671,95654,0,57674,,714,56960,261
241,PCR,dorm,4.28757760645554,0.246867002673795,1.35126748128632,0.1,898,617,35.022,8.335236,0.0898,6742,6224,94277,0,57299,,792,56507,281
242,PCR,dorm,4.30556104974039,0.245788839188363,1.35063359545224,0.1,709,471,27.651,6.580938,0.0709,5564,5157,94879,0,57432,,672,56760,238
243,PCR,dorm,4.29499691586154,0.246382632728494,1.3488940978668,0.1,859,579,33.501,7.973238,0.0859,6645,6065,95606,0,57198,,772,56426,280
244,PCR,dorm,4.28385697619103,0.246864336862967,1.35071659518408,0.1,920,622,35.88,8.53944,0.092,6714,6151,96396,0,57447,,793,56654,298
245,PCR,dorm,4.32218910409992,0.244473309270597,1.34879163982196,0.1,565,379,22.035,5.24433,0.0565,4570,4192,95535,0,57672,,526,57146,186
246,PCR,dorm,4.29119390740294,0.24624535986477,1.35030281356378,0.1,994,673,38.766,9.226308,0.0994,7880,7297,95239,0,57208,,929,56279,321
247,PCR,dorm,4.31712628987581,0.24451925601961,1.351261450039,0.1,972,641,37.908,9.022104,0.0972,7039,6399,96356,0,57465,,860,56605,331
248,PCR,dorm,4.3174220884372,0.245100151847734,1.34964453066901,0.1,722,496,28.158,6.701604,0.0722,5817,5384,94929,0,56965,,654,56311,226
249,PCR,dorm,4.29801616001749,0.246243308234948,1.34825607477907,0.1,789,526,30.771,7.323498,0.0789,5778,5232,95111,0,57346,,675,56671,263
250,PCR,dorm,4.28579777762162,0.246676952840191,1.34813309651886,0.1,835,577,32.565,7.75047,0.0835,6372,5880,95301,0,57564,,763,56801,258
251,PCR,dorm,4.29464241927229,0.246072621554141,1.34962318098277,0.1,918,592,35.802,8.520876,0.0918,7954,7330,95227,0,57266,,941,56325,326
252,PCR,dorm,4.32991827160164,0.243992961602381,1.34828626609416,0.1,807,541,31.473,7.490574,0.0807,6363,5827,95204,0,57358,,742,56616,266
253,PCR,dorm,4.29377990233394,0.246118795294759,1.34881264117549,0.1,805,551,31.395,7.47201,0.0805,6293,5771,95460,0,57665,,720,56945,254
254,PCR,dorm,4.29638097166124,0.245981039192834,1.351049304224,0.1,959,647,37.401,8.901438,0.0959,7417,6782,94839,0,57422,,862,56560,312
255,PCR,dorm,4.29489576575265,0.246478437202297,1.34997444265105,0.1,840,586,32.76,7.79688,0.084,6486,6021,95781,0,57972,,768,57204,254
256,PCR,dorm,4.28298255452691,0.247286061932339,1.34966139149147,0.1,959,646,37.401,8.901438,0.0959,7418,6823,95195,0,57377,,896,56481,313
257,PCR,dorm,4.29595572902687,0.246093716538305,1.35237878368198,0.1,1025,686,39.975,9.51405,0.1025,7786,7130,95900,0,57259,,935,56324,339
258,PCR,dorm,4.29849049772618,0.245806813225345,1.35103534763823,0.1,842,586,32.838,7.815444,0.0842,7115,6585,95622,0,57361,,807,56554,256
259,PCR,dorm,4.27963930260128,0.247060845681916,1.34855606281482,0.1,960,664,37.44,8.91072,0.096,7451,6879,95794,0,57252,,863,56389,296
260,PCR,dorm,4.29290786106542,0.246296818718711,1.3488277798509,0.1,818,541,31.902,7.592676,0.0818,6558,6020,96261,0,57324,,765,56559,277
261,PCR,dorm,4.29435829798394,0.245695131048728,1.34684481138388,0.1,861,570,33.579,7.991802,0.0861,6777,6228,95787,0,57539,,821,56718,291
262,PCR,dorm,4.3076225962554,0.245445453488851,1.34892242134336,0.1,937,634,36.543,8.697234,0.0937,7194,6615,96055,0,57105,,822,56283,303
263,PCR,dorm,4.30285460110275,0.245578262200178,1.35059072565341,0.1,876,590,34.164,8.131032,0.0876,7092,6522,94339,0,57015,,820,56195,285
264,PCR,dorm,4.31020384162372,0.244955252935926,1.35126168456148,0.1,740,483,28.86,6.86868,0.074,6222,5686,95901,0,57502,,720,56782,257
265,PCR,dorm,4.29955570501456,0.24570864518674,1.34990093094501,0.1,823,550,32.097,7.639086,0.0823,6168,5636,95762,0,57341,,731,56610,273
266,PCR,dorm,4.31147430149504,0.244899517397801,1.34761863467618,0.1,762,536,29.718,7.072884,0.0762,5651,5182,94849,0,57155,,674,56481,225
267,PCR,dorm,4.30268062585762,0.245774888051072,1.35024094059848,0.1,674,451,26.286,6.256068,0.0674,5558,5096,96038,0,57550,,634,56916,223
268,PCR,dorm,4.29601156014198,0.246129100008085,1.34682823807283,0.1,863,580,33.657,8.010366,0.0863,6978,6448,94508,0,56983,,806,56177,283
269,PCR,dorm,4.31221536373329,0.245227442116694,1.35002722919881,0.1,637,414,24.843,5.912634,0.0637,5361,4920,95301,0,57695,,638,57057,223
270,PCR,dorm,4.3080148189926,0.245305828874853,1.34974533109841,0.1,859,565,33.501,7.973238,0.0859,6532,5960,94933,0,57255,,759,56496,294
271,PCR,dorm,4.28038728488998,0.247167983801121,1.34913143655077,0.1,1055,712,41.145,9.79251,0.1055,8089,7426,95301,0,57626,,966,56660,343
272,PCR,dorm,4.30260466059979,0.245589971131314,1.34940305360274,0.1,845,567,32.955,7.84329,0.0845,6782,6235,95312,0,57538,,812,56726,278
273,PCR,dorm,4.293898403015,0.246256504758837,1.3508137274104,0.1,956,646,37.284,8.873592,0.0956,7316,6711,94597,0,57145,,845,56300,310
274,PCR,dorm,4.30711371743107,0.24503358146118,1.3510488084603,0.1,892,609,34.788,8.279544,0.0892,6550,5938,94969,0,57169,,781,56388,283
275,PCR,dorm,4.26524777976554,0.248180006084559,1.35015111278308,0.1,1120,760,43.68,10.39584,0.112,8534,7865,95527,0,56791,,1018,55773,360
276,PCR,dorm,4.29658773207063,0.246039095216859,1.35263910072989,0.1,766,508,29.874,7.110012,0.0766,6164,5627,94989,0,57240,,739,56501,258
277,PCR,dorm,4.30182337824028,0.24588574949112,1.3508221417242,0.1,866,588,33.774,8.038212,0.0866,6690,6182,95294,0,57355,,792,56563,278
278,PCR,dorm,4.28334469826361,0.247001037617757,1.35240185447197,0.1,783,519,30.537,7.267806,0.0783,6198,5674,95822,0,57147,,715,56432,262
279,PCR,dorm,4.32218008397279,0.24457256255378,1.35135778845585,0.1,871,591,33.969,8.084622,0.0871,6480,5967,95581,0,57411,,747,56664,280
280,PCR,dorm,4.28937322589932,0.246507073598418,1.35112784956059,0.1,922,606,35.958,8.558004,0.0922,7134,6542,94861,0,57356,,826,56530,316
281,PCR,dorm,4.31334169147006,0.244988974995325,1.35144277101287,0.1,913,616,35.607,8.474466,0.0913,7081,6497,95613,0,57003,,842,56161,297
282,PCR,dorm,4.31522488790576,0.24534668039295,1.3486149782916,0.1,1007,694,39.273,9.346974,0.1007,7889,7280,95308,0,57185,,924,56261,313
283,PCR,dorm,4.29519906519825,0.246310547694342,1.35165173689325,0.1,891,611,34.749,8.270262,0.0891,6972,6424,95532,0,57626,,815,56811,280
284,PCR,dorm,4.3259128442196,0.244033442994861,1.35089931150413,0.1,1001,695,39.039,9.291282,0.1001,7539,7002,95733,0,57045,,887,56158,306
285,PCR,dorm,4.30559314382328,0.245653255683909,1.34827435864812,0.1,966,670,37.674,8.966412,0.0966,7279,6661,95689,0,57422,,860,56562,296
286,PCR,dorm,4.3069165644847,0.245586174655898,1.34879025203342,0.1,905,622,35.295,8.40021,0.0905,7153,6587,94605,0,57215,,843,56372,283
287,PCR,dorm,4.30490066055154,0.245669676896067,1.35009824914532,0.1,955,675,37.245,8.86431,0.0955,6950,6455,95434,0,57421,,796,56625,280
288,PCR,dorm,4.30700486382088,0.245594448325227,1.35138780131118,0.1,887,591,34.593,8.233134,0.0887,7299,6795,94591,0,56705,,836,55869,296
289,PCR,dorm,4.32764381436371,0.243948403605282,1.3514757466185,0.1,1017,702,39.663,9.439794,0.1017,7114,6466,95128,0,57391,,832,56559,315
290,PCR,dorm,4.29275858215453,0.245932118911859,1.35276652471504,0.1,967,668,37.713,8.975694,0.0967,7166,6616,95614,0,57288,,846,56442,299
291,PCR,dorm,4.30170246118519,0.246274513351911,1.35034987615027,0.1,1149,789,44.811,10.665018,0.1149,8342,7627,95021,0,57379,,1004,56375,360
292,PCR,dorm,4.30239908766764,0.245792869100668,1.35338024310978,0.1,692,459,26.988,6.423144,0.0692,5634,5204,95597,0,57178,,655,56523,233
293,PCR,dorm,4.31395808783419,0.244996704844774,1.35062297516567,0.1,763,531,29.757,7.082166,0.0763,5723,5270,94797,0,57088,,673,56415,232
294,PCR,dorm,4.28140557934378,0.246962555802777,1.34936831579561,0.1,847,569,33.033,7.861854,0.0847,6446,5886,94870,0,57002,,782,56220,278
295,PCR,dorm,4.27381784742543,0.247288348917105,1.35119321094005,0.1,922,621,35.958,8.558004,0.0922,7417,6852,94732,0,57152,,857,56295,301
296,PCR,dorm,4.28847137130968,0.246730158097133,1.34977352935841,0.1,893,618,34.827,8.288826,0.0893,6858,6308,95337,0,57199,,806,56393,275
297,PCR,dorm,4.31496187779828,0.244818007381481,1.34875542536303,0.1,1025,710,39.975,9.51405,0.1025,7564,6982,94003,0,57265,,879,56386,315
298,PCR,dorm,4.286719382033,0.246480900080476,1.35094052397222,0.1,804,548,31.356,7.462728,0.0804,6203,5732,94598,0,57037,,740,56297,256
299,PCR,dorm,4.27629241350329,0.247193986035883,1.34936610092303,0.1,637,428,24.843,5.912634,0.0637,5326,4934,95345,0,57176,,607,56569,209
300,PCR,dorm,4.27714578203821,0.247401505922188,1.35154380281984,0.1,783,551,30.537,7.267806,0.0783,5877,5446,95237,0,57506,,698,56808,232
301,PCR,dorm,4.31336178847529,0.245448001070218,1.3504872995935,0.1,765,517,29.835,7.10073,0.0765,6168,5687,95201,0,57463,,700,56763,248
302,PCR,dorm,4.28516406587188,0.247092831054689,1.35075397103683,0.1,878,569,34.242,8.149596,0.0878,6643,6064,95017,0,57403,,788,56615,309
303,PCR,dorm,4.31153121234007,0.245381259215769,1.3506895772838,0.1,901,592,35.139,8.363082,0.0901,6890,6282,96119,0,57628,,815,56813,309
304,PCR,dorm,4.31864561125376,0.244914781055879,1.35124354976673,0.1,794,547,30.966,7.369908,0.0794,5862,5374,95053,0,57446,,699,56747,247
305,PCR,dorm,4.30015565217068,0.245706723124706,1.35147681070328,0.1,620,412,24.18,5.75484,0.062,5025,4635,95236,0,57433,,581,56852,208
306,PCR,dorm,4.310264248059,0.245279382051431,1.34948389772379,0.1,899,610,35.061,8.344518,0.0899,7038,6448,95050,0,57358,,814,56544,289
307,PCR,dorm,4.31710613210248,0.245270711561646,1.35233559241281,0.1,846,566,32.994,7.852572,0.0846,6689,6146,94576,0,56986,,786,56200,280
308,PCR,dorm,4.31185559343644,0.245270482473026,1.35011100034817,0.1,807,553,31.473,7.490574,0.0807,6188,5638,95306,0,57350,,732,56618,254
309,PCR,dorm,4.27794339762049,0.24746867823958,1.34698136456466,0.1,800,538,31.2,7.4256,0.08,5919,5417,95771,0,57494,,703,56791,262
310,PCR,dorm,4.27311853925949,0.247416291139498,1.35013191347501,0.1,655,428,25.545,6.07971,0.0655,5059,4641,96069,0,57477,,598,56879,227
311,PCR,dorm,4.31478553194807,0.245410296910872,1.34908931027916,0.1,789,567,30.771,7.323498,0.0789,5420,5013,94871,0,57140,,626,56514,221
312,PCR,dorm,4.3348241901899,0.243863823900886,1.35085497405635,0.1,881,611,34.359,8.177442,0.0881,7014,6505,96178,0,57426,,802,56624,270
313,PCR,dorm,4.30401855442782,0.246023324184608,1.3497846726272,0.1,797,546,31.083,7.397754,0.0797,5795,5309,95578,0,57487,,693,56794,251
314,PCR,dorm,4.28685469871499,0.246985147979494,1.34868364083975,0.1,1011,672,39.429,9.384102,0.1011,7814,7123,95478,0,57257,,921,56336,339
315,PCR,dorm,4.31665403704638,0.244421551242966,1.34938751279006,0.1,605,407,23.595,5.61561,0.0605,4810,4442,94880,0,57258,,560,56698,198
316,PCR,dorm,4.29707423853562,0.246026640555097,1.35194791972996,0.1,835,564,32.565,7.75047,0.0835,6079,5613,95908,0,57755,,724,57031,271
317,PCR,dorm,4.30511871246042,0.245472026858291,1.34832112332768,0.1,734,493,28.626,6.812988,0.0734,5958,5487,94891,0,57484,,703,56781,241
318,PCR,dorm,4.26079128248574,0.248736827387761,1.35028425085004,0.1,412,263,16.068,3.824184,0.0412,3665,3368,95158,0,57169,,423,56746,149
319,PCR,dorm,4.30121199050048,0.246126731422373,1.35095612571879,0.1,868,581,33.852,8.056776,0.0868,6847,6305,95199,0,57114,,787,56327,287
320,PCR,dorm,4.31511910199185,0.245006857015393,1.34812166382778,0.1,780,524,30.42,7.23996,0.078,5851,5364,95249,0,57560,,683,56877,256
321,PCR,dorm,4.30407525815581,0.24492762950936,1.35122407431949,0.1,549,368,21.411,5.095818,0.0549,4212,3818,95154,0,57269,,478,56791,177
322,PCR,dorm,4.31647399457408,0.245264913402131,1.34861157833614,0.1,968,650,37.752,8.984976,0.0968,7256,6659,95243,0,57360,,840,56520,318
323,PCR,dorm,4.27879499059011,0.246881460265629,1.35057197447483,0.1,959,626,37.401,8.901438,0.0959,7559,6892,94568,0,57073,,868,56205,333
324,PCR,dorm,4.28551686697978,0.247022270441254,1.35370061102394,0.1,933,639,36.387,8.660106,0.0933,6946,6333,95152,0,57161,,821,56340,294
325,PCR,dorm,4.27429205480162,0.247400293517617,1.35048251568752,0.1,1169,794,45.591,10.850658,0.1169,8895,8171,95482,0,57617,,1044,56573,375
