rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
197,PCR,NH,4.41971983722743,0.23677389538113,1.35734675209693,0.02,49,45,12.25,4.32425,2.646,112,105,624,0,362,,9,353,4
198,PCR,NH,4.37100430299842,0.240524826996457,1.34976208976304,0.02,63,60,15.75,5.55975,3.402,101,98,795,0,390,,11,379,3
199,PCR,NH,4.28887279595682,0.245317759245896,1.36311943464438,0.02,55,51,13.75,4.85375,2.97,105,95,709,0,390,,9,381,4
200,PCR,NH,4.22171098073613,0.247998580956677,1.35988163166878,0.02,20,17,5,1.765,1.08,80,74,769,0,388,,7,381,3
201,PCR,NH,4.22179983138881,0.249130159967553,1.3441818484806,0.02,62,54,15.5,5.4715,3.348,247,229,740,0,362,,16,346,8
202,PCR,NH,4.35293500101664,0.242611308798448,1.35813403091679,0.02,65,61,16.25,5.73625,3.51,115,109,754,0,378,,11,367,4
203,PCR,NH,4.28392050917685,0.2444364095417,1.36306440191814,0.02,36,33,9,3.177,1.944,111,104,748,0,397,,13,384,3
204,PCR,NH,4.20251687377101,0.251189581063205,1.34442884977815,0.02,12,12,3,1.059,0.648,13,13,673,0,368,,1,367,0
205,PCR,NH,4.36099185272544,0.24261081335721,1.3607401422905,0.02,4,4,1,0.353,0.216,0,0,692,0,347,,0,347,0
206,PCR,NH,4.46746797378701,0.235290771315281,1.34724454624915,0.02,23,20,5.75,2.02975,1.242,78,75,655,0,372,,7,365,3
207,PCR,NH,4.17544960975785,0.254763713659574,1.34406864977866,0.02,49,44,12.25,4.32425,2.646,121,114,726,0,347,,12,335,5
208,PCR,NH,4.46434272933004,0.236990701535389,1.35859018848185,0.02,29,23,7.25,2.55925,1.566,123,105,696,0,373,,10,363,6
209,PCR,NH,4.36653260134834,0.240216558879119,1.34190873794124,0.02,54,46,13.5,4.7655,2.916,151,135,777,0,426,,13,413,8
210,PCR,NH,4.30008904471818,0.246274227011048,1.36664592681227,0.02,4,4,1,0.353,0.216,0,0,688,0,365,,0,365,0
211,PCR,NH,4.40993288605022,0.237829331769785,1.36716907337114,0.02,70,68,17.5,6.1775,3.78,111,104,664,0,369,,10,359,2
212,PCR,NH,4.20531292971141,0.249842347422231,1.34345770899856,0.02,55,53,13.75,4.85375,2.97,145,139,689,0,361,,15,346,2
213,PCR,NH,4.18678643144206,0.252807516643627,1.35921600523133,0.02,60,53,15,5.295,3.24,179,166,690,0,367,,19,348,7
214,PCR,NH,4.244516523696,0.247577755831655,1.34268503543059,0.02,36,34,9,3.177,1.944,134,131,696,0,358,,11,347,2
215,PCR,NH,4.12951500362505,0.258266964506715,1.33837256376922,0.02,58,54,14.5,5.1185,3.132,138,132,619,0,367,,12,355,4
216,PCR,NH,4.27554342511322,0.247043832073883,1.3433909691748,0.02,69,66,17.25,6.08925,3.726,131,130,811,0,381,,13,368,3
217,PCR,NH,4.32241104917859,0.244210531475859,1.35949396950188,0.02,30,29,7.5,2.6475,1.62,59,56,740,0,363,,6,357,1
218,PCR,NH,4.30246243602919,0.247607291308444,1.34268721495225,0.02,17,17,4.25,1.50025,0.918,15,15,735,0,364,,2,362,0
219,PCR,NH,4.33752323296935,0.245601429539887,1.36003661096848,0.02,53,48,13.25,4.67725,2.862,166,158,687,0,379,,15,364,5
220,PCR,NH,4.27659104923847,0.247199544664014,1.35892140669218,0.02,62,54,15.5,5.4715,3.348,210,197,592,0,342,,17,325,8
221,PCR,NH,4.30534706666678,0.246249356399511,1.35106737994875,0.02,54,51,13.5,4.7655,2.916,74,70,743,0,390,,8,382,3
222,PCR,NH,4.29160974800476,0.247870429726428,1.34750704625276,0.02,56,51,14,4.942,3.024,90,83,681,0,366,,8,358,5
223,PCR,NH,4.31462286297038,0.241094695475977,1.34872129454651,0.02,59,53,14.75,5.20675,3.186,112,99,580,0,350,,12,338,6
224,PCR,NH,4.18037461784235,0.251875397881031,1.34191321974901,0.02,49,46,12.25,4.32425,2.646,42,36,727,0,377,,4,373,3
225,PCR,NH,4.27345612952716,0.247964597536992,1.34166455461049,0.02,26,21,6.5,2.2945,1.404,147,137,730,0,383,,14,369,5
226,PCR,NH,4.31998825768876,0.246254043113989,1.35085173407915,0.02,58,53,14.5,5.1185,3.132,140,131,755,0,372,,12,360,5
227,PCR,NH,4.40457152664007,0.240032398053949,1.33825772476341,0.02,62,56,15.5,5.4715,3.348,257,247,687,0,343,,21,322,6
228,PCR,NH,4.45660917606196,0.237844742877506,1.34619716893914,0.02,23,22,5.75,2.02975,1.242,20,17,654,0,367,,2,365,1
229,PCR,NH,4.22395309219552,0.248809002135106,1.34825812932795,0.02,63,61,15.75,5.55975,3.402,84,82,626,0,378,,8,370,2
230,PCR,NH,4.3704351874866,0.241066361382654,1.34430603030285,0.02,52,47,13,4.589,2.808,134,129,741,0,368,,12,356,5
231,PCR,NH,4.33354819466563,0.243021109344997,1.356288802458,0.02,50,45,12.5,4.4125,2.7,116,104,642,0,355,,11,344,5
232,PCR,NH,4.32137179488805,0.24149241562018,1.35774098812616,0.02,31,28,7.75,2.73575,1.674,85,80,676,0,347,,9,338,3
233,PCR,NH,4.5267457153602,0.23378443108207,1.34792471292756,0.02,5,5,1.25,0.44125,0.27,0,0,715,0,362,,0,362,0
234,PCR,NH,4.29085861823872,0.247368605009042,1.34249125109561,0.02,53,49,13.25,4.67725,2.862,94,86,712,0,348,,9,339,4
235,PCR,NH,4.15497099848483,0.253622544509327,1.34479064292224,0.02,64,57,16,5.648,3.456,125,115,623,0,330,,12,318,7
236,PCR,NH,4.03166629164526,0.262548071389049,1.34221973784964,0.02,22,20,5.5,1.9415,1.188,61,56,678,0,352,,6,346,2
237,PCR,NH,4.36462802209311,0.24126645016132,1.35793127853465,0.02,48,46,12,4.236,2.592,70,65,696,0,358,,7,351,2
238,PCR,NH,4.2037990993691,0.250205123217533,1.36084464654179,0.02,66,65,16.5,5.8245,3.564,115,111,652,0,352,,11,341,1
239,PCR,NH,4.24464710814888,0.249522624924991,1.34098744050157,0.02,69,62,17.25,6.08925,3.726,166,150,629,0,324,,14,310,7
240,PCR,NH,4.24070415143431,0.249725105274881,1.35276124051721,0.02,50,45,12.5,4.4125,2.7,119,109,561,0,329,,11,318,5
241,PCR,NH,4.28469726433516,0.246669090818258,1.34031240557837,0.02,20,17,5,1.765,1.08,75,72,688,0,371,,7,364,3
242,PCR,NH,4.17361325216572,0.253553607260533,1.35047481120633,0.02,59,57,14.75,5.20675,3.186,125,118,756,0,404,,13,391,2
243,PCR,NH,4.16925049491024,0.253074492750818,1.3634127217829,0.02,55,52,13.75,4.85375,2.97,56,53,724,0,372,,5,367,3
244,PCR,NH,4.43382394206387,0.238937447644475,1.36959163331113,0.02,66,61,16.5,5.8245,3.564,154,141,794,0,372,,13,359,5
245,PCR,NH,4.37081523211212,0.241657293009322,1.33855675404227,0.02,55,49,13.75,4.85375,2.97,149,142,713,0,360,,14,346,6
246,PCR,NH,4.24025371443379,0.25000574177715,1.34220888898362,0.02,8,7,2,0.706,0.432,12,10,777,0,359,,1,358,1
247,PCR,NH,4.42949715208096,0.240035330778245,1.3414771783304,0.02,20,20,5,1.765,1.08,32,32,675,0,365,,3,362,0
248,PCR,NH,4.18744209905127,0.250021013372924,1.34751408002155,0.02,76,71,19,6.707,4.104,151,135,726,0,381,,13,368,5
249,PCR,NH,4.31640416093696,0.246530986264182,1.34988519091662,0.02,55,50,13.75,4.85375,2.97,143,137,896,0,385,,13,372,5
250,PCR,NH,4.2534019193151,0.250026150564918,1.35123687581261,0.02,68,63,17,6.001,3.672,160,154,751,0,365,,15,350,5
251,PCR,NH,4.11061672037237,0.259083064284064,1.35313457268507,0.02,67,61,16.75,5.91275,3.618,168,161,772,0,397,,16,381,6
252,PCR,NH,4.38657748605503,0.241487751398503,1.33468825943759,0.02,60,58,15,5.295,3.24,119,115,632,0,320,,10,310,2
253,PCR,NH,4.40695808343728,0.239263129647632,1.33716818329159,0.02,62,55,15.5,5.4715,3.348,114,101,704,0,399,,11,388,7
254,PCR,NH,4.37302028471189,0.240949040740047,1.35767170770882,0.02,52,44,13,4.589,2.808,187,176,648,0,360,,17,343,8
255,PCR,NH,4.15684613130323,0.254866798828266,1.36206328836569,0.02,48,41,12,4.236,2.592,168,158,820,0,375,,15,360,7
256,PCR,NH,4.08491198560039,0.258835984679033,1.34269248142511,0.02,62,59,15.5,5.4715,3.348,105,102,720,0,391,,10,381,3
257,PCR,NH,4.29244847328374,0.245396335212094,1.34291686707541,0.02,36,33,9,3.177,1.944,100,95,633,0,349,,8,341,3
258,PCR,NH,4.23924545527132,0.249148392268211,1.35407781417823,0.02,40,38,10,3.53,2.16,79,73,668,0,360,,7,353,2
259,PCR,NH,4.20740236472062,0.252096372228538,1.35158186323945,0.02,75,65,18.75,6.61875,4.05,274,249,821,0,381,,24,357,10
260,PCR,NH,4.29398742096019,0.246373410032483,1.34751310200145,0.02,29,28,7.25,2.55925,1.566,35,30,749,0,386,,4,382,1
261,PCR,NH,4.19376852239141,0.253278718638231,1.33724078564942,0.02,37,35,9.25,3.26525,1.998,108,103,647,0,358,,10,348,2
262,PCR,NH,4.17326446546398,0.252780576721729,1.3644378179569,0.02,10,9,2.5,0.8825,0.54,23,21,776,0,396,,2,394,1
263,PCR,NH,4.23013373945406,0.252239431250473,1.34633837733487,0.02,32,28,8,2.824,1.728,133,121,715,0,384,,12,372,4
264,PCR,NH,4.2133256480817,0.249666537170849,1.34118128572084,0.02,43,40,10.75,3.79475,2.322,74,71,739,0,343,,7,336,3
265,PCR,NH,4.37075805076131,0.240760160214167,1.35164212867996,0.02,14,14,3.5,1.2355,0.756,22,22,709,0,383,,2,381,0
266,PCR,NH,4.22820574433156,0.249842848896478,1.36094505293249,0.02,28,23,7,2.471,1.512,101,93,715,0,369,,10,359,5
267,PCR,NH,4.2736829327258,0.245206590281791,1.34387111887267,0.02,54,47,13.5,4.7655,2.916,119,102,725,0,373,,11,362,7
268,PCR,NH,4.27988199626677,0.245127177953377,1.34433392535061,0.02,49,41,12.25,4.32425,2.646,154,145,735,0,375,,15,360,8
269,PCR,NH,4.14386620736026,0.25439905345386,1.35195805369438,0.02,66,64,16.5,5.8245,3.564,117,115,732,0,362,,10,352,2
270,PCR,NH,4.33608700930842,0.246952707836375,1.3610632437604,0.02,34,32,8.5,3.0005,1.836,47,44,659,0,364,,5,359,2
271,PCR,NH,4.20338818673782,0.252464914270988,1.35052950754923,0.02,27,26,6.75,2.38275,1.458,52,51,730,0,356,,4,352,1
272,PCR,NH,4.18020996846037,0.251782589120098,1.35315429558747,0.02,78,67,19.5,6.8835,4.212,286,257,669,0,369,,30,339,11
273,PCR,NH,4.32601683025691,0.245121023345466,1.34555059607593,0.02,4,4,1,0.353,0.216,23,23,705,0,393,,3,390,0
274,PCR,NH,4.38951968889416,0.240278140878171,1.35491834214732,0.02,9,7,2.25,0.79425,0.486,57,52,760,0,374,,5,369,2
275,PCR,NH,4.4208714203803,0.239027007291998,1.36842007486007,0.02,54,51,13.5,4.7655,2.916,68,65,706,0,378,,6,372,3
276,PCR,NH,4.25811474451998,0.248721881611445,1.35410423201721,0.02,67,64,16.75,5.91275,3.618,142,128,738,0,352,,14,338,3
277,PCR,NH,4.14624202155075,0.257524121205798,1.3564975143733,0.02,69,62,17.25,6.08925,3.726,128,115,712,0,362,,12,350,7
278,PCR,NH,4.47657490976957,0.237300656503453,1.35436430877181,0.02,48,43,12,4.236,2.592,125,120,776,0,414,,10,404,5
279,PCR,NH,4.49100859636386,0.23421984293909,1.36163463639418,0.02,30,26,7.5,2.6475,1.62,128,125,729,0,386,,10,376,4
280,PCR,NH,4.55992308368372,0.227922070445206,1.35866424522644,0.02,30,27,7.5,2.6475,1.62,67,56,763,0,351,,7,344,3
281,PCR,NH,4.25457429381106,0.248479965675975,1.34863206579023,0.02,25,22,6.25,2.20625,1.35,96,93,656,0,351,,8,343,3
282,PCR,NH,4.32120274969533,0.243734244308064,1.3313710891365,0.02,54,49,13.5,4.7655,2.916,109,97,665,0,364,,10,354,5
283,PCR,NH,4.57045420324061,0.230261096437782,1.36802588249418,0.02,16,16,4,1.412,0.864,26,26,728,0,387,,2,385,0
284,PCR,NH,4.15202221156624,0.254658766830366,1.34661739494025,0.02,42,39,10.5,3.7065,2.268,90,86,624,0,342,,7,335,3
285,PCR,NH,4.34617856624167,0.246355236922439,1.35585240248134,0.02,27,25,6.75,2.38275,1.458,97,92,760,0,374,,9,365,2
286,PCR,NH,4.32185629021819,0.245241945425723,1.33711187084376,0.02,44,41,11,3.883,2.376,99,93,635,0,335,,9,326,3
287,PCR,NH,4.28585951339343,0.246027143336543,1.36169707733137,0.02,58,54,14.5,5.1185,3.132,181,172,618,0,367,,15,352,4
288,PCR,NH,4.32622248324022,0.242836472359669,1.34194117157241,0.02,47,43,11.75,4.14775,2.538,76,73,673,0,343,,9,334,4
289,PCR,NH,4.29241679589319,0.247358728348157,1.35370132470098,0.02,14,13,3.5,1.2355,0.756,11,7,730,0,369,,1,368,1
290,PCR,NH,4.24533999372633,0.248617872091827,1.33401276727465,0.02,58,56,14.5,5.1185,3.132,88,82,735,0,379,,7,372,2
291,PCR,NH,4.19358961320077,0.25023147455887,1.364389133588,0.02,51,48,12.75,4.50075,2.754,92,88,594,0,347,,9,338,3
292,PCR,NH,4.2199192887126,0.253118377370613,1.34876585421683,0.02,58,54,14.5,5.1185,3.132,116,110,781,0,400,,10,390,4
293,PCR,NH,4.29078184402465,0.245192851908163,1.36381230662406,0.02,19,19,4.75,1.67675,1.026,44,44,713,0,392,,4,388,0
294,PCR,NH,4.22019864727678,0.251407733402476,1.35228381611979,0.02,35,33,8.75,3.08875,1.89,56,50,643,0,370,,5,365,2
295,PCR,NH,4.16947630788107,0.253685095661052,1.35318810743589,0.02,40,35,10,3.53,2.16,89,83,812,0,377,,9,368,5
296,PCR,NH,4.2563718097432,0.249812708426829,1.33618596822189,0.02,61,57,15.25,5.38325,3.294,177,168,773,0,403,,17,386,4
297,PCR,NH,4.33447799502992,0.244793140902888,1.35119509986155,0.02,79,77,19.75,6.97175,4.266,132,129,756,0,365,,11,354,2
298,PCR,NH,4.3474287856822,0.24329309859133,1.36371424597951,0.02,51,50,12.75,4.50075,2.754,92,90,647,0,355,,8,347,1
299,PCR,NH,4.25118860893071,0.249774982150719,1.35503268358966,0.02,49,47,12.25,4.32425,2.646,66,65,687,0,362,,6,356,2
300,PCR,NH,4.41000750594136,0.239728203811324,1.34938006407678,0.02,24,22,6,2.118,1.296,90,89,609,0,348,,8,340,2
301,PCR,NH,4.23219733893788,0.250033022399869,1.35300927632696,0.02,46,42,11.5,4.0595,2.484,64,57,702,0,362,,6,356,4
302,PCR,NH,4.2866613594331,0.246940807237336,1.35805415110017,0.02,58,51,14.5,5.1185,3.132,184,171,721,0,375,,17,358,7
303,PCR,NH,4.42100447408929,0.237101321078357,1.35032316288118,0.02,12,9,3,1.059,0.648,42,36,604,0,344,,6,338,3
304,PCR,NH,4.36810558810461,0.240059540429795,1.34904662861862,0.02,55,48,13.75,4.85375,2.97,158,147,703,0,387,,13,374,7
305,PCR,NH,4.34954424762527,0.241427374689927,1.3400074676705,0.02,47,44,11.75,4.14775,2.538,127,118,807,0,413,,11,402,3
306,PCR,NH,4.36883511204817,0.242467623238958,1.34184285938154,0.02,61,56,15.25,5.38325,3.294,109,103,748,0,393,,10,383,5
307,PCR,NH,4.26117712352932,0.247967634104428,1.3489440739821,0.02,59,54,14.75,5.20675,3.186,157,143,728,0,385,,15,370,5
308,PCR,NH,4.3098960245125,0.244187726783707,1.33882295280478,0.02,25,22,6.25,2.20625,1.35,84,83,775,0,375,,8,367,3
309,PCR,NH,4.19597778977863,0.253580731081067,1.34185755209154,0.02,57,54,14.25,5.03025,3.078,93,89,598,0,334,,10,324,3
310,PCR,NH,4.36027748272616,0.241683793710008,1.33287772312484,0.02,73,70,18.25,6.44225,3.942,212,209,771,0,361,,19,342,3
311,PCR,NH,4.37304600574178,0.239866948922208,1.34239544869069,0.02,47,41,11.75,4.14775,2.538,95,89,630,0,351,,7,344,6
312,PCR,NH,4.37856403062775,0.240832632540683,1.35763699256511,0.02,19,18,4.75,1.67675,1.026,50,50,735,0,389,,4,385,1
313,PCR,NH,4.37327146850904,0.242780801862323,1.353939792876,0.02,57,51,14.25,5.03025,3.078,172,166,706,0,378,,14,364,6
314,PCR,NH,4.25211339067197,0.250836985983534,1.34975694723515,0.02,51,47,12.75,4.50075,2.754,165,158,700,0,394,,15,379,4
315,PCR,NH,4.3184853531162,0.245534191445041,1.34316251772124,0.02,9,7,2.25,0.79425,0.486,41,38,747,0,387,,4,383,2
316,PCR,NH,4.27899391263963,0.248500420273028,1.35580636048182,0.02,55,49,13.75,4.85375,2.97,102,85,707,0,377,,9,368,6
317,PCR,NH,4.10559861494763,0.257213060192262,1.34132140529904,0.02,45,43,11.25,3.97125,2.43,77,76,676,0,363,,6,357,2
318,PCR,NH,4.41978928551613,0.238656389248252,1.34890747345929,0.02,52,44,13,4.589,2.808,133,114,708,0,374,,12,362,8
319,PCR,NH,4.36405642913461,0.242070146806384,1.35745296011942,0.02,60,53,15,5.295,3.24,170,163,778,0,380,,16,364,7
320,PCR,NH,4.2316746022105,0.250589395473591,1.34929803847082,0.02,67,63,16.75,5.91275,3.618,111,106,737,0,352,,10,342,4
321,PCR,NH,4.16754349006644,0.252180946873281,1.35086474539804,0.02,43,40,10.75,3.79475,2.322,96,93,666,0,344,,8,336,3
322,PCR,NH,4.26965106286726,0.248196124969311,1.34007717947024,0.02,52,49,13,4.589,2.808,90,85,783,0,398,,9,389,3
323,PCR,NH,4.48576699243444,0.236706154563971,1.34901073309201,0.02,8,8,2,0.706,0.432,16,16,739,0,385,,2,383,0
324,PCR,NH,4.41834733309824,0.237502756134411,1.34398343680533,0.02,32,28,8,2.824,1.728,97,92,723,0,377,,10,367,4
325,PCR,NH,4.21434182696607,0.250271603156456,1.35109728127764,0.02,21,20,5.25,1.85325,1.134,46,43,758,0,411,,4,407,1
326,PCR,NH,4.19310016820512,0.250725777080733,1.34820372611238,0.02,62,59,15.5,5.4715,3.348,110,107,657,0,351,,9,342,3
327,PCR,NH,4.29320558391945,0.248132907262799,1.34645403358869,0.02,45,41,11.25,3.97125,2.43,75,69,774,0,375,,9,366,4
328,PCR,NH,4.29192036247056,0.248589223763564,1.36014398980176,0.02,60,52,15,5.295,3.24,188,176,728,0,387,,17,370,8
329,PCR,NH,4.38691635408974,0.240116558170368,1.35500188230855,0.02,49,45,12.25,4.32425,2.646,71,66,672,0,353,,8,345,4
330,PCR,NH,4.35782569337609,0.24237665397142,1.35542147440472,0.02,49,43,12.25,4.32425,2.646,125,110,732,0,388,,12,376,6
331,PCR,NH,4.08170875423164,0.259957392479442,1.34356971802835,0.02,73,68,18.25,6.44225,3.942,167,162,652,0,356,,14,342,5
332,PCR,NH,4.23598885319546,0.249584087104513,1.35847852942695,0.02,6,5,1.5,0.5295,0.324,6,6,764,0,373,,1,372,1
333,PCR,NH,4.31187484760603,0.245865324137341,1.34840840688068,0.02,44,39,11,3.883,2.376,154,144,705,0,369,,14,355,5
334,PCR,NH,4.29662071214067,0.248894945758484,1.3586282151115,0.02,32,31,8,2.824,1.728,61,61,778,0,360,,5,355,1
335,PCR,NH,4.46733260785349,0.235857626643779,1.33757478900364,0.02,30,28,7.5,2.6475,1.62,89,85,650,0,346,,9,337,2
336,PCR,NH,4.39628570468884,0.239136637205334,1.33802893984842,0.02,43,41,10.75,3.79475,2.322,81,77,725,0,369,,6,363,2
337,PCR,NH,4.29533816363045,0.24686866760892,1.35440044564674,0.02,24,23,6,2.118,1.296,28,27,709,0,353,,3,350,1
338,PCR,NH,4.16044726045295,0.253404701396875,1.3552903334133,0.02,47,43,11.75,4.14775,2.538,106,99,669,0,356,,9,347,4
339,PCR,NH,4.37457779574826,0.242391934040419,1.34684892555371,0.02,22,18,5.5,1.9415,1.188,87,75,610,0,361,,8,353,4
340,PCR,NH,4.39599013276776,0.239382035968356,1.32400924363519,0.02,52,49,13,4.589,2.808,98,91,669,0,337,,9,328,3
341,PCR,NH,4.25390176796908,0.24702402177129,1.3435024099655,0.02,6,5,1.5,0.5295,0.324,23,20,647,0,359,,2,357,1
342,PCR,NH,4.37034017235446,0.242660178822948,1.34893870025408,0.02,61,54,15.25,5.38325,3.294,151,144,664,0,366,,15,351,7
343,PCR,NH,4.40678610423451,0.240266596568953,1.34926167783503,0.02,16,16,4,1.412,0.864,14,14,800,0,378,,1,377,0
344,PCR,NH,4.26036722120866,0.24952292234016,1.35338898890324,0.02,18,16,4.5,1.5885,0.972,38,32,731,0,384,,3,381,2
345,PCR,NH,4.37057196884416,0.240349289619599,1.34284050078869,0.02,13,13,3.25,1.14725,0.702,26,26,688,0,344,,2,342,0
346,PCR,NH,4.23589169640638,0.247890193518183,1.35742053709495,0.02,54,48,13.5,4.7655,2.916,181,172,753,0,392,,17,375,6
347,PCR,NH,4.3267038882498,0.242007295918789,1.34994016562999,0.02,52,47,13,4.589,2.808,99,92,684,0,370,,10,360,5
348,PCR,NH,4.23839914450828,0.249049617139521,1.36045030926027,0.02,34,32,8.5,3.0005,1.836,90,83,796,0,405,,8,397,2
349,PCR,NH,4.2679950918011,0.247933895664875,1.34943706428535,0.02,64,58,16,5.648,3.456,151,136,709,0,362,,16,346,6
350,PCR,NH,4.32564515469799,0.244189712925155,1.36163968057303,0.02,42,39,10.5,3.7065,2.268,119,113,689,0,356,,9,347,3
351,PCR,NH,4.49714643850388,0.235038876094219,1.34603583143752,0.02,72,69,18,6.354,3.888,128,121,799,0,378,,12,366,3
352,PCR,NH,4.30220777554401,0.248730058249472,1.35625160158137,0.02,48,45,12,4.236,2.592,80,76,701,0,362,,7,355,3
353,PCR,NH,4.21708499831931,0.250823007062574,1.34101188226884,0.02,28,25,7,2.471,1.512,70,63,709,0,387,,6,381,3
354,PCR,NH,4.17003811991515,0.251891945938979,1.34737163247693,0.02,62,56,15.5,5.4715,3.348,99,85,671,0,333,,10,323,6
355,PCR,NH,4.33752885720056,0.243443054242182,1.34182983078016,0.02,4,4,1,0.353,0.216,11,11,717,0,366,,1,365,0
356,PCR,NH,4.40844694636025,0.238925319073614,1.34986719975206,0.02,47,46,11.75,4.14775,2.538,43,40,689,0,364,,6,358,1
357,PCR,NH,4.35665148036822,0.239656332291134,1.3605233010391,0.02,62,56,15.5,5.4715,3.348,148,138,739,0,352,,11,341,6
358,PCR,NH,4.37971350759784,0.241202136638921,1.34549293250611,0.02,49,47,12.25,4.32425,2.646,49,47,694,0,381,,4,377,2
359,PCR,NH,4.38973805435869,0.240850410311159,1.35129477621337,0.02,4,4,1,0.353,0.216,14,14,724,0,360,,1,359,0
360,PCR,NH,4.33741702528228,0.24309512340745,1.34322204322642,0.02,29,28,7.25,2.55925,1.566,62,57,702,0,373,,5,368,1
361,PCR,NH,4.31383980698515,0.244159169482375,1.34647471558897,0.02,7,7,1.75,0.61775,0.378,23,23,717,0,342,,2,340,0
362,PCR,NH,4.38917212797937,0.241304055287746,1.34072311157015,0.02,3,3,0.75,0.26475,0.162,0,0,556,0,352,,0,352,0
363,PCR,NH,4.2526067863426,0.248792597272054,1.34324257762015,0.02,38,35,9.5,3.3535,2.052,79,69,711,0,378,,7,371,3
364,PCR,NH,4.39414339222493,0.241091119516645,1.34500604808667,0.02,59,54,14.75,5.20675,3.186,123,113,758,0,383,,12,371,5
365,PCR,NH,4.29164525502232,0.247749065239767,1.34966210841782,0.02,37,33,9.25,3.26525,1.998,151,148,722,0,364,,13,351,4
366,PCR,NH,4.14972666429061,0.256461950958124,1.36744802261214,0.02,66,59,16.5,5.8245,3.564,143,136,740,0,354,,15,339,7
367,PCR,NH,4.33612685369761,0.244011561134602,1.33960752079614,0.02,43,38,10.75,3.79475,2.322,134,127,685,0,356,,11,345,5
368,PCR,NH,4.36358991460736,0.242427453896953,1.3350925028444,0.02,53,48,13.25,4.67725,2.862,133,115,772,0,364,,12,352,5
369,PCR,NH,4.24531917994344,0.248832743532094,1.36007655516041,0.02,41,36,10.25,3.61825,2.214,81,74,798,0,390,,7,383,5
370,PCR,NH,4.21003177694257,0.249639851790843,1.36210279243371,0.02,31,31,7.75,2.73575,1.674,61,61,755,0,400,,5,395,0
371,PCR,NH,4.38757893115162,0.24082842338741,1.35456241669714,0.02,20,18,5,1.765,1.08,84,84,700,0,382,,7,375,2
372,PCR,NH,4.3214900709329,0.245611568775818,1.3548656349566,0.02,61,57,15.25,5.38325,3.294,91,89,669,0,368,,9,359,4
373,PCR,NH,4.20543272144226,0.249530947932231,1.34547830623584,0.02,36,32,9,3.177,1.944,138,128,715,0,350,,13,337,4
374,PCR,NH,4.25135175358403,0.247319169772397,1.36003179343712,0.02,56,51,14,4.942,3.024,118,111,727,0,360,,10,350,5
375,PCR,NH,4.3321920159591,0.242907085450752,1.34616475118518,0.02,49,42,12.25,4.32425,2.646,219,201,654,0,345,,19,326,7
376,PCR,NH,4.11263563035858,0.256213042091105,1.35454423798612,0.02,62,57,15.5,5.4715,3.348,107,96,621,0,329,,10,319,5
377,PCR,NH,4.31392635916876,0.246476555395169,1.34663299523746,0.02,44,38,11,3.883,2.376,107,96,708,0,373,,11,362,6
378,PCR,NH,4.34875972603014,0.244317598670399,1.35054132759636,0.02,49,45,12.25,4.32425,2.646,90,77,690,0,361,,10,351,4
379,PCR,NH,4.21951952355287,0.249524172090975,1.34747188116198,0.02,75,71,18.75,6.61875,4.05,235,228,724,0,381,,22,359,4
380,PCR,NH,4.17722551203748,0.254155948293985,1.34636701776203,0.02,62,58,15.5,5.4715,3.348,172,162,636,0,338,,15,323,4
381,PCR,NH,4.3023583046156,0.245227391397942,1.35359237392198,0.02,56,53,14,4.942,3.024,106,103,783,0,355,,9,346,3
382,PCR,NH,4.30947698491838,0.245446053057212,1.35299004731299,0.02,53,46,13.25,4.67725,2.862,150,131,713,0,380,,13,367,7
