rep,test.strategy,location,infectious_period,gamma,R0,prop.testing,infections,missed.infections,hospitalizations,ICU,deaths,days.quarantine,days.false.quarantine,time.waiting,n.reflexes,n.tests,n.alt.tests,positive.tests,negative.tests,caught.infs
3545,retest negative symptomatic PCR,NH,4.23528861573362,0.250180196849971,1.33543940492339,0.02,58,55,14.5,5.1185,3.132,92,86,0,0,333,0,7,326,3
3546,retest negative symptomatic PCR,NH,4.40835802524517,0.240118507658856,1.34374409208655,0.02,5,5,1.25,0.44125,0.27,21,21,0,0,333,0,2,331,0
3547,retest negative symptomatic PCR,NH,4.33394223535572,0.24542010176456,1.34545809592784,0.02,46,45,11.5,4.0595,2.484,42,42,2,0,365,1,3,362,1
3548,retest negative symptomatic PCR,NH,4.41746876712953,0.240805715466509,1.36709729831131,0.02,62,55,15.5,5.4715,3.348,100,92,4,0,362,2,9,353,7
3549,retest negative symptomatic PCR,NH,4.32800319006731,0.241729585734678,1.34176314784615,0.02,15,13,3.75,1.32375,0.81,28,26,0,0,379,0,2,377,2
3550,retest negative symptomatic PCR,NH,4.29142593477281,0.245647994967853,1.34688842396187,0.02,39,37,9.75,3.44175,2.106,54,46,0,0,374,0,5,369,2
3551,retest negative symptomatic PCR,NH,4.282305385378,0.244856758987674,1.33854200655945,0.02,65,58,16.25,5.73625,3.51,119,106,12,0,364,5,10,354,7
3552,retest negative symptomatic PCR,NH,4.36276179728845,0.244075775614288,1.3492140183661,0.02,39,36,9.75,3.44175,2.106,42,37,0,0,368,0,4,364,3
3553,retest negative symptomatic PCR,NH,4.26662633169378,0.246974359543931,1.3484243460841,0.02,58,53,14.5,5.1185,3.132,86,79,10,0,397,4,7,390,5
3554,retest negative symptomatic PCR,NH,4.27138676789709,0.248222180692371,1.33859113936156,0.02,42,37,10.5,3.7065,2.268,63,52,8,0,353,3,5,348,5
3555,retest negative symptomatic PCR,NH,4.42859371104647,0.237450090900302,1.35409637234049,0.02,30,27,7.5,2.6475,1.62,74,67,0,0,376,0,6,370,3
3556,retest negative symptomatic PCR,NH,4.22532656412839,0.252549560840596,1.34082324149636,0.02,70,64,17.5,6.1775,3.78,140,135,0,0,329,0,10,319,6
3557,retest negative symptomatic PCR,NH,4.35163297021974,0.242570537103596,1.3679047292216,0.02,13,10,3.25,1.14725,0.702,42,33,0,0,336,0,3,333,3
3558,retest negative symptomatic PCR,NH,4.1955585971032,0.252831625793399,1.34643621914259,0.02,67,62,16.75,5.91275,3.618,93,88,0,0,371,0,8,363,5
3559,retest negative symptomatic PCR,NH,4.57596978638921,0.228273125767508,1.3420758426556,0.02,52,45,13,4.589,2.808,110,95,0,0,355,0,9,346,7
3560,retest negative symptomatic PCR,NH,4.44411428272033,0.234687376257234,1.34979899661399,0.02,52,50,13,4.589,2.808,61,54,12,0,364,5,6,358,2
3561,retest negative symptomatic PCR,NH,4.33978570077043,0.246102005175443,1.34826849918826,0.02,20,19,5,1.765,1.08,24,24,0,0,364,0,2,362,1
3562,retest negative symptomatic PCR,NH,4.1718698960646,0.253214092539486,1.34542694511584,0.02,46,42,11.5,4.0595,2.484,74,68,7,0,353,3,6,347,4
3563,retest negative symptomatic PCR,NH,4.37392564398504,0.241164684483206,1.35622437783554,0.02,67,65,16.75,5.91275,3.618,47,42,8,0,341,3,4,337,2
3564,retest negative symptomatic PCR,NH,4.28172115229743,0.248135652667195,1.34462907743769,0.02,61,52,15.25,5.38325,3.294,153,128,0,0,356,0,12,344,9
3565,retest negative symptomatic PCR,NH,4.24611980336266,0.249251467340693,1.35254944434648,0.02,14,13,3.5,1.2355,0.756,14,10,0,0,388,0,1,387,1
3566,retest negative symptomatic PCR,NH,4.17325538373967,0.2555286876344,1.34590387624656,0.02,63,55,15.75,5.55975,3.402,99,89,0,0,363,0,8,355,8
3567,retest negative symptomatic PCR,NH,4.2201087740651,0.250768744615131,1.35145939973017,0.02,37,31,9.25,3.26525,1.998,113,103,0,0,383,0,9,374,6
3568,retest negative symptomatic PCR,NH,4.4474901146698,0.237790305668112,1.35018251139376,0.02,60,57,15,5.295,3.24,94,89,0,0,361,0,7,354,3
3569,retest negative symptomatic PCR,NH,4.28926710062614,0.244961990133,1.34515622777998,0.02,66,59,16.5,5.8245,3.564,126,112,0,0,334,0,9,325,7
3570,retest negative symptomatic PCR,NH,4.37037217126984,0.241787511778445,1.35992602338152,0.02,9,7,2.25,0.79425,0.486,20,16,3,0,366,1,2,364,2
3571,retest negative symptomatic PCR,NH,4.35652482873567,0.243811309878649,1.36410018868611,0.02,7,7,1.75,0.61775,0.378,0,0,0,0,347,0,0,347,0
3572,retest negative symptomatic PCR,NH,4.38360629709677,0.240467318234174,1.34009475242347,0.02,30,28,7.5,2.6475,1.62,29,27,12,0,387,5,3,384,2
3573,retest negative symptomatic PCR,NH,3.98430259070949,0.26574459840725,1.35405911210311,0.02,65,60,16.25,5.73625,3.51,122,111,0,0,341,0,9,332,5
3574,retest negative symptomatic PCR,NH,4.22254936414319,0.250451291792778,1.34698716738022,0.02,57,55,14.25,5.03025,3.078,85,78,7,0,364,3,7,357,2
3575,retest negative symptomatic PCR,NH,4.20054338630289,0.251487810073824,1.35115558034787,0.02,46,42,11.5,4.0595,2.484,68,64,0,0,372,0,6,366,4
3576,retest negative symptomatic PCR,NH,4.22298188957266,0.252136840757306,1.36851272775865,0.02,65,63,16.25,5.73625,3.51,56,50,5,0,389,2,4,385,2
3577,retest negative symptomatic PCR,NH,4.29093051788969,0.248977946998741,1.353330680254,0.02,7,7,1.75,0.61775,0.378,0,0,0,0,365,0,0,365,0
3578,retest negative symptomatic PCR,NH,4.31607883674563,0.244725777795464,1.3410768367002,0.02,65,57,16.25,5.73625,3.51,151,142,0,0,375,0,12,363,8
3579,retest negative symptomatic PCR,NH,4.22528412764025,0.250194176607337,1.34414425213097,0.02,58,54,14.5,5.1185,3.132,76,70,0,0,361,0,7,354,4
3580,retest negative symptomatic PCR,NH,4.25593619781021,0.251289353851104,1.36288938251425,0.02,77,73,19.25,6.79525,4.158,84,78,3,0,349,1,6,343,4
3581,retest negative symptomatic PCR,NH,4.33885915646615,0.245424109168897,1.35883510719044,0.02,40,38,10,3.53,2.16,59,50,0,0,355,0,5,350,2
3582,retest negative symptomatic PCR,NH,4.25049142749095,0.247205863743681,1.36209952161523,0.02,69,58,17.25,6.08925,3.726,197,182,0,0,363,0,17,346,11
3583,retest negative symptomatic PCR,NH,4.4140367436338,0.238993390185312,1.36501947563847,0.02,56,53,14,4.942,3.024,49,43,0,0,410,0,6,404,3
3584,retest negative symptomatic PCR,NH,4.20829919264421,0.249713088585679,1.34258479307968,0.02,71,66,17.75,6.26575,3.834,126,120,0,0,323,0,9,314,5
3585,retest negative symptomatic PCR,NH,4.37616159008714,0.242408163144121,1.35911252967469,0.02,64,59,16,5.648,3.456,105,102,11,0,388,4,9,379,5
3586,retest negative symptomatic PCR,NH,4.40409455234323,0.240347720396526,1.36283211294575,0.02,7,6,1.75,0.61775,0.378,14,11,0,0,385,0,1,384,1
3587,retest negative symptomatic PCR,NH,4.24957735433225,0.24720649233014,1.34584417864473,0.02,52,48,13,4.589,2.808,66,58,0,0,384,0,5,379,4
3588,retest negative symptomatic PCR,NH,4.3474496051789,0.242836030561433,1.34328392386381,0.02,82,78,20.5,7.2365,4.428,35,30,5,0,390,2,4,386,4
3589,retest negative symptomatic PCR,NH,4.19200380466427,0.251848540484484,1.35046570518902,0.02,53,50,13.25,4.67725,2.862,90,83,0,0,385,0,8,377,3
3590,retest negative symptomatic PCR,NH,4.53356986820772,0.231022288781535,1.35898208109833,0.02,6,6,1.5,0.5295,0.324,0,0,0,0,363,0,0,363,0
3591,retest negative symptomatic PCR,NH,4.13281142623948,0.257774924103282,1.34898040517819,0.02,62,57,15.5,5.4715,3.348,99,84,6,0,349,2,8,341,5
3592,retest negative symptomatic PCR,NH,4.23793228086693,0.249637672331922,1.34818701908583,0.02,55,52,13.75,4.85375,2.97,56,49,0,0,386,0,4,382,3
3593,retest negative symptomatic PCR,NH,4.20131290759154,0.254895180889084,1.34111478391269,0.02,44,40,11,3.883,2.376,86,79,2,0,344,1,7,337,4
3594,retest negative symptomatic PCR,NH,4.25143168367455,0.248192538855669,1.35261259389612,0.02,67,62,16.75,5.91275,3.618,128,118,4,0,388,2,10,378,5
3595,retest negative symptomatic PCR,NH,4.22330371194777,0.251571819649732,1.35067226990693,0.02,56,50,14,4.942,3.024,111,97,5,0,389,2,9,380,6
3596,retest negative symptomatic PCR,NH,4.31385508421117,0.246147896151616,1.33428318095739,0.02,59,54,14.75,5.20675,3.186,107,95,0,0,372,0,8,364,5
3597,retest negative symptomatic PCR,NH,4.42329030750126,0.240103153018385,1.33043595847286,0.02,37,35,9.25,3.26525,1.998,63,60,0,0,381,0,7,374,2
3598,retest negative symptomatic PCR,NH,4.3957569056564,0.239423315843182,1.34413206453739,0.02,60,56,15,5.295,3.24,90,81,2,0,364,1,8,356,4
3599,retest negative symptomatic PCR,NH,4.37481832533411,0.242129639774521,1.36130267902171,0.02,11,10,2.75,0.97075,0.594,19,17,0,0,376,0,2,374,1
3600,retest negative symptomatic PCR,NH,4.25511558329373,0.248887147397756,1.34490209853341,0.02,54,48,13.5,4.7655,2.916,150,142,0,0,348,0,12,336,6
3601,retest negative symptomatic PCR,NH,4.29428616396318,0.246476582357106,1.34653743951083,0.02,73,64,18.25,6.44225,3.942,168,161,3,0,398,1,12,386,9
3602,retest negative symptomatic PCR,NH,4.17115938014646,0.253818068399474,1.35554367727277,0.02,59,46,14.75,5.20675,3.186,180,149,0,0,354,0,15,339,13
3603,retest negative symptomatic PCR,NH,4.08155345466025,0.258521300932091,1.36070824050077,0.02,65,60,16.25,5.73625,3.51,84,66,0,0,361,0,8,353,5
3604,retest negative symptomatic PCR,NH,4.30601410001636,0.246909894462039,1.36052609557669,0.02,18,18,4.5,1.5885,0.972,0,0,3,0,411,1,0,411,0
3605,retest negative symptomatic PCR,NH,4.27072207548997,0.246723847639091,1.35228005432372,0.02,19,18,4.75,1.67675,1.026,22,22,0,0,381,0,2,379,1
3606,retest negative symptomatic PCR,NH,4.31753975748232,0.246731105539645,1.34943881407749,0.02,35,30,8.75,3.08875,1.89,58,46,0,0,372,0,6,366,5
3607,retest negative symptomatic PCR,NH,4.3812838744386,0.237968763444017,1.36193811359428,0.02,14,11,3.5,1.2355,0.756,23,19,0,0,349,0,3,346,3
3608,retest negative symptomatic PCR,NH,4.27734138095327,0.246276035683004,1.34976271683797,0.02,54,51,13.5,4.7655,2.916,42,36,0,0,355,0,3,352,3
3609,retest negative symptomatic PCR,NH,4.34995486589776,0.243792980717065,1.35572101193397,0.02,51,45,12.75,4.50075,2.754,112,105,0,0,378,0,8,370,6
3610,retest negative symptomatic PCR,NH,4.28236348514611,0.247036577034127,1.35215068532126,0.02,61,60,15.25,5.38325,3.294,28,24,0,0,365,0,2,363,1
3611,retest negative symptomatic PCR,NH,4.3612909751202,0.242748328388247,1.35445162809735,0.02,69,64,17.25,6.08925,3.726,112,102,0,0,377,0,10,367,5
3612,retest negative symptomatic PCR,NH,4.26216059784765,0.247190085671325,1.34363273911081,0.02,53,49,13.25,4.67725,2.862,77,70,0,0,396,0,7,389,4
3613,retest negative symptomatic PCR,NH,4.32743208081471,0.245584373737764,1.34016265926127,0.02,51,48,12.75,4.50075,2.754,96,93,7,0,361,3,7,354,3
3614,retest negative symptomatic PCR,NH,4.35826659716786,0.238843033307578,1.35140148653455,0.02,61,56,15.25,5.38325,3.294,91,84,7,0,371,3,7,364,5
3615,retest negative symptomatic PCR,NH,4.1651189233868,0.253199082173889,1.33583764466688,0.02,72,68,18,6.354,3.888,61,54,0,0,360,0,5,355,4
3616,retest negative symptomatic PCR,NH,4.23632628288037,0.249877504095676,1.33894107899315,0.02,69,67,17.25,6.08925,3.726,56,54,0,0,364,0,4,360,2
3617,retest negative symptomatic PCR,NH,4.37722685946852,0.241407926581599,1.37030739018528,0.02,64,57,16,5.648,3.456,126,114,0,0,371,0,9,362,7
3618,retest negative symptomatic PCR,NH,4.38389639788363,0.240578128771279,1.34540187232058,0.02,49,46,12.25,4.32425,2.646,38,31,9,0,343,4,3,340,3
3619,retest negative symptomatic PCR,NH,4.36746281882803,0.242398586144235,1.34312189766367,0.02,40,38,10,3.53,2.16,35,35,0,0,349,0,3,346,2
3620,retest negative symptomatic PCR,NH,4.37611292966937,0.239655808174572,1.33782068719294,0.02,6,5,1.5,0.5295,0.324,14,9,0,0,427,0,1,426,1
3621,retest negative symptomatic PCR,NH,4.31741954495227,0.245903372376994,1.34918349958693,0.02,65,62,16.25,5.73625,3.51,77,72,5,0,361,2,6,355,3
3622,retest negative symptomatic PCR,NH,4.46876744349939,0.236519841857938,1.35238311664768,0.02,36,35,9,3.177,1.944,42,42,0,0,372,0,3,369,1
3623,retest negative symptomatic PCR,NH,4.36224392266197,0.243068124166752,1.34324850946052,0.02,17,16,4.25,1.50025,0.918,14,11,0,0,371,0,1,370,1
3624,retest negative symptomatic PCR,NH,4.3296456020768,0.243046639707493,1.34158384100474,0.02,50,43,12.5,4.4125,2.7,91,78,0,0,384,0,8,376,7
3625,retest negative symptomatic PCR,NH,4.47752092584212,0.234926622684018,1.34840769620041,0.02,34,32,8.5,3.0005,1.836,28,22,0,0,351,0,2,349,2
3626,retest negative symptomatic PCR,NH,4.32174644153796,0.242181245666033,1.36054211894631,0.02,58,54,14.5,5.1185,3.132,100,94,0,0,366,0,10,356,4
3627,retest negative symptomatic PCR,NH,4.50603997422991,0.234205503673964,1.3325497621124,0.02,56,46,14,4.942,3.024,168,151,2,0,334,1,12,322,10
3628,retest negative symptomatic PCR,NH,4.14130311057036,0.255100081661592,1.35798743627066,0.02,20,19,5,1.765,1.08,11,9,0,0,373,0,1,372,1
3629,retest negative symptomatic PCR,NH,4.24890154031068,0.250278703675942,1.35749805364158,0.02,57,55,14.25,5.03025,3.078,28,26,14,0,374,5,2,372,2
3630,retest negative symptomatic PCR,NH,4.16596138052329,0.2540807607328,1.35705434518825,0.02,64,59,16,5.648,3.456,99,86,13,0,381,5,8,373,5
3631,retest negative symptomatic PCR,NH,4.20537031478396,0.251125980725631,1.3609056308446,0.02,62,55,15.5,5.4715,3.348,121,116,0,0,407,0,9,398,7
3632,retest negative symptomatic PCR,NH,4.28442797061416,0.247482439647438,1.34571944717156,0.02,54,52,13.5,4.7655,2.916,84,81,12,0,390,4,6,384,2
3633,retest negative symptomatic PCR,NH,4.3083072050765,0.243666532378031,1.35116136744826,0.02,52,49,13,4.589,2.808,82,79,0,0,324,0,6,318,3
3634,retest negative symptomatic PCR,NH,4.19753534951164,0.2521884640417,1.34081338133183,0.02,76,70,19,6.707,4.104,102,92,0,0,388,0,9,379,6
3635,retest negative symptomatic PCR,NH,4.41492866710068,0.237194112340795,1.35371214318329,0.02,57,54,14.25,5.03025,3.078,68,67,5,0,351,2,6,345,3
3636,retest negative symptomatic PCR,NH,4.42734598389753,0.236036306187124,1.34811439551252,0.02,64,60,16,5.648,3.456,129,119,0,0,367,0,11,356,4
3637,retest negative symptomatic PCR,NH,4.23051481149805,0.250167340855835,1.35794693125126,0.02,54,48,13.5,4.7655,2.916,80,77,0,0,362,0,7,355,6
3638,retest negative symptomatic PCR,NH,4.34367487629332,0.243772109894616,1.3582646844549,0.02,40,33,10,3.53,2.16,124,115,0,0,370,0,9,361,7
3639,retest negative symptomatic PCR,NH,4.24272347807349,0.250719180608125,1.34730563485963,0.02,34,33,8.5,3.0005,1.836,28,28,0,0,367,0,2,365,1
3640,retest negative symptomatic PCR,NH,4.07438610446372,0.259136803778341,1.34514395334449,0.02,44,43,11,3.883,2.376,42,41,0,0,369,0,3,366,1
3641,retest negative symptomatic PCR,NH,4.46762162758738,0.236157489406024,1.34017054642053,0.02,42,39,10.5,3.7065,2.268,72,65,0,0,343,0,7,336,3
3642,retest negative symptomatic PCR,NH,4.32377468773607,0.250388540410176,1.3313877170509,0.02,53,46,13.25,4.67725,2.862,119,106,12,0,391,5,9,382,7
3643,retest negative symptomatic PCR,NH,4.29791882069837,0.244717958551218,1.33806370330287,0.02,48,44,12,4.236,2.592,70,62,0,0,373,0,5,368,4
3644,retest negative symptomatic PCR,NH,4.37928401042873,0.240786321747059,1.35203471760436,0.02,60,58,15,5.295,3.24,45,40,0,0,367,0,4,363,2
3645,retest negative symptomatic PCR,NH,4.25180486302943,0.246978103395101,1.36093585435739,0.02,45,45,11.25,3.97125,2.43,14,14,0,0,371,0,1,370,0
3646,retest negative symptomatic PCR,NH,4.20966805320159,0.251007678122663,1.35615457587571,0.02,68,62,17,6.001,3.672,123,111,11,0,368,4,9,359,6
3647,retest negative symptomatic PCR,NH,4.20623857990359,0.250555537646094,1.34350762614695,0.02,67,63,16.75,5.91275,3.618,105,99,0,0,402,0,9,393,4
3648,retest negative symptomatic PCR,NH,4.34196855199551,0.241339987218312,1.35011854873311,0.02,46,43,11.5,4.0595,2.484,47,42,0,0,391,0,5,386,3
3649,retest negative symptomatic PCR,NH,4.34675488774388,0.245346595096457,1.35047123631356,0.02,37,33,9.25,3.26525,1.998,70,59,0,0,337,0,5,332,4
3650,retest negative symptomatic PCR,NH,4.19626188252195,0.250347685126085,1.3495369614865,0.02,49,46,12.25,4.32425,2.646,84,80,5,0,374,2,6,368,3
3651,retest negative symptomatic PCR,NH,4.47165065169021,0.237516799156259,1.34907317425673,0.02,40,39,10,3.53,2.16,27,27,2,0,399,1,2,397,1
3652,retest negative symptomatic PCR,NH,4.26429256381476,0.247081146135038,1.33921466172341,0.02,54,48,13.5,4.7655,2.916,119,107,19,0,395,8,9,386,6
3653,retest negative symptomatic PCR,NH,4.46510072880295,0.235937682069195,1.34606014865538,0.02,67,62,16.75,5.91275,3.618,75,68,0,0,371,0,6,365,5
3654,retest negative symptomatic PCR,NH,4.28021033921897,0.246617682481119,1.3607181773929,0.02,48,44,12,4.236,2.592,98,87,0,0,320,0,7,313,4
3655,retest negative symptomatic PCR,NH,4.25890763048682,0.249268382901634,1.35816218384777,0.02,66,60,16.5,5.8245,3.564,96,88,0,0,396,0,9,387,6
3656,retest negative symptomatic PCR,NH,4.29512538114646,0.246204220102043,1.34451867895187,0.02,55,48,13.75,4.85375,2.97,95,81,0,0,371,0,9,362,7
3657,retest negative symptomatic PCR,NH,4.32202627217665,0.244504198062604,1.35261792037567,0.02,49,47,12.25,4.32425,2.646,48,44,0,0,370,0,4,366,2
3658,retest negative symptomatic PCR,NH,4.50518105264274,0.232672959328695,1.37275212018308,0.02,44,44,11,3.883,2.376,14,14,13,0,379,4,1,378,0
3659,retest negative symptomatic PCR,NH,4.18481371694401,0.251281058998025,1.3449203524568,0.02,56,53,14,4.942,3.024,49,40,0,0,355,0,4,351,3
3660,retest negative symptomatic PCR,NH,4.22158881434433,0.253028152149149,1.33757491127569,0.02,47,42,11.75,4.14775,2.538,70,61,0,0,371,0,5,366,5
3661,retest negative symptomatic PCR,NH,4.18648419484478,0.253836175592778,1.34545082177478,0.02,70,64,17.5,6.1775,3.78,95,90,0,0,369,0,7,362,6
3662,retest negative symptomatic PCR,NH,4.53220161974043,0.234097958390851,1.34146525936436,0.02,61,56,15.25,5.38325,3.294,140,133,0,0,345,0,10,335,5
3663,retest negative symptomatic PCR,NH,4.24554048171451,0.247244475067439,1.34414168972024,0.02,64,62,16,5.648,3.456,75,68,0,0,366,0,7,359,2
3664,retest negative symptomatic PCR,NH,4.46226612930785,0.235563152820481,1.34720167551572,0.02,68,63,17,6.001,3.672,98,94,0,0,404,0,7,397,5
3665,retest negative symptomatic PCR,NH,4.42460731992701,0.236949985835194,1.3505629792466,0.02,17,14,4.25,1.50025,0.918,56,48,0,0,392,0,5,387,3
3666,retest negative symptomatic PCR,NH,4.21542011660588,0.249886133172047,1.33925283947904,0.02,46,45,11.5,4.0595,2.484,70,68,3,0,359,1,5,354,1
3667,retest negative symptomatic PCR,NH,4.41244457015666,0.239828730569783,1.34188479400507,0.02,43,41,10.75,3.79475,2.322,41,39,0,0,374,0,3,371,2
3668,retest negative symptomatic PCR,NH,4.08992166638808,0.258759451714509,1.38214373407577,0.02,57,53,14.25,5.03025,3.078,106,103,0,0,390,0,10,380,4
3669,retest negative symptomatic PCR,NH,4.25465363447075,0.250292586785377,1.36205319129346,0.02,49,47,12.25,4.32425,2.646,20,20,0,0,381,0,2,379,2
3670,retest negative symptomatic PCR,NH,4.16564117829721,0.254339216793974,1.3269412831816,0.02,60,52,15,5.295,3.24,118,98,0,0,339,0,10,329,8
3671,retest negative symptomatic PCR,NH,4.0765772490338,0.260076931644105,1.36147560027271,0.02,50,47,12.5,4.4125,2.7,55,49,0,0,345,0,4,341,3
3672,retest negative symptomatic PCR,NH,4.18477922845678,0.255103407871007,1.3615921853894,0.02,63,58,15.75,5.55975,3.402,70,56,0,0,337,0,5,332,5
3673,retest negative symptomatic PCR,NH,4.25998044270644,0.247950390774628,1.33072917914539,0.02,52,50,13,4.589,2.808,42,38,0,0,328,0,3,325,2
3674,retest negative symptomatic PCR,NH,4.34404660080753,0.243932275187594,1.3490351016269,0.02,42,40,10.5,3.7065,2.268,65,60,0,0,328,0,5,323,2
3675,retest negative symptomatic PCR,NH,4.38954359758276,0.240238558544565,1.36297833989674,0.02,59,55,14.75,5.20675,3.186,78,69,3,0,376,1,7,369,4
3676,retest negative symptomatic PCR,NH,4.20739289296855,0.253031752126736,1.35664946091232,0.02,61,55,15.25,5.38325,3.294,134,117,0,0,401,0,10,391,6
3677,retest negative symptomatic PCR,NH,4.3110972596669,0.243506230385441,1.34489488965131,0.02,37,36,9.25,3.26525,1.998,28,26,0,0,379,0,2,377,1
3678,retest negative symptomatic PCR,NH,4.31549064563818,0.245010877628216,1.34447190958573,0.02,48,47,12,4.236,2.592,58,54,4,0,411,2,5,406,1
3679,retest negative symptomatic PCR,NH,4.27439297577781,0.248316298814185,1.35986499073616,0.02,55,50,13.75,4.85375,2.97,97,86,12,0,378,5,8,370,5
3680,retest negative symptomatic PCR,NH,4.34216626241739,0.24208853750555,1.36445969686876,0.02,43,40,10.75,3.79475,2.322,56,54,5,0,351,2,4,347,3
3681,retest negative symptomatic PCR,NH,4.25182022267058,0.248316975015944,1.35114928758634,0.02,67,63,16.75,5.91275,3.618,87,82,8,0,348,3,7,341,4
3682,retest negative symptomatic PCR,NH,4.27772010094071,0.247915721766383,1.34357219055977,0.02,61,55,15.25,5.38325,3.294,68,53,0,0,377,0,6,371,6
3683,retest negative symptomatic PCR,NH,4.39947790987697,0.240759549375117,1.36036802521022,0.02,8,7,2,0.706,0.432,31,28,0,0,365,0,3,362,1
3684,retest negative symptomatic PCR,NH,4.2922370694799,0.249910647041502,1.35223482898921,0.02,45,44,11.25,3.97125,2.43,37,36,0,0,397,0,4,393,1
3685,retest negative symptomatic PCR,NH,4.44033290254561,0.236868265350202,1.3702917343787,0.02,47,44,11.75,4.14775,2.538,42,38,0,0,364,0,3,361,3
3686,retest negative symptomatic PCR,NH,4.27772987094699,0.245809106958396,1.35338474175418,0.02,49,46,12.25,4.32425,2.646,66,60,0,0,369,0,5,364,3
3687,retest negative symptomatic PCR,NH,4.24689937776904,0.248329211449165,1.32856267165061,0.02,58,53,14.5,5.1185,3.132,94,85,0,0,370,0,7,363,5
3688,retest negative symptomatic PCR,NH,4.27364626068825,0.246984615487923,1.34245805610202,0.02,44,41,11,3.883,2.376,45,43,2,0,368,1,4,364,3
3689,retest negative symptomatic PCR,NH,4.3850925021768,0.241819603907551,1.35809159385004,0.02,7,5,1.75,0.61775,0.378,42,37,0,0,371,0,3,368,2
3690,retest negative symptomatic PCR,NH,4.34142098573249,0.243025538074035,1.35706717289159,0.02,40,36,10,3.53,2.16,118,113,10,0,397,4,9,388,4
3691,retest negative symptomatic PCR,NH,4.46168135368256,0.235434912092466,1.36850590320133,0.02,43,39,10.75,3.79475,2.322,65,58,0,0,386,0,7,379,4
3692,retest negative symptomatic PCR,NH,4.26944205412632,0.247697264104086,1.35599947177556,0.02,63,56,15.75,5.55975,3.402,140,129,0,0,345,0,10,335,7
3693,retest negative symptomatic PCR,NH,4.40342121489835,0.238512818328572,1.3320687556388,0.02,35,33,8.75,3.08875,1.89,49,48,0,0,394,0,4,390,2
3694,retest negative symptomatic PCR,NH,4.4036494293121,0.237949119351995,1.35543691977296,0.02,13,12,3.25,1.14725,0.702,14,12,8,0,397,4,1,396,1
3695,retest negative symptomatic PCR,NH,4.29900170280091,0.244858652460768,1.3461681321344,0.02,25,22,6.25,2.20625,1.35,65,60,0,0,412,0,5,407,3
3696,retest negative symptomatic PCR,NH,4.2434017568444,0.249606713452884,1.35660374693499,0.02,38,33,9.5,3.3535,2.052,62,56,0,0,341,0,5,336,5
3697,retest negative symptomatic PCR,NH,4.40483056895324,0.237928996409883,1.35235061455394,0.02,49,46,12.25,4.32425,2.646,56,53,0,0,349,0,4,345,3
3698,retest negative symptomatic PCR,NH,4.32815901642933,0.245373020071774,1.33594446925995,0.02,60,51,15,5.295,3.24,154,135,0,0,361,0,13,348,9
3699,retest negative symptomatic PCR,NH,4.23296814550286,0.248974186468665,1.3539486234572,0.02,56,53,14,4.942,3.024,100,94,0,0,399,0,8,391,3
3700,retest negative symptomatic PCR,NH,4.05629245385408,0.260727007746447,1.34771813808844,0.02,63,61,15.75,5.55975,3.402,62,57,0,0,365,0,5,360,2
3701,retest negative symptomatic PCR,NH,3.96936139250774,0.268402457896804,1.3595937890577,0.02,54,50,13.5,4.7655,2.916,75,67,11,0,387,4,7,380,4
3702,retest negative symptomatic PCR,NH,4.4521132138424,0.236943527777626,1.36136114707443,0.02,62,53,15.5,5.4715,3.348,139,126,5,0,403,2,11,392,9
3703,retest negative symptomatic PCR,NH,4.3116905310265,0.246538196557728,1.35570834066723,0.02,49,45,12.25,4.32425,2.646,70,65,10,0,381,4,5,376,4
3704,retest negative symptomatic PCR,NH,4.29838243637621,0.244823590120023,1.35004601570856,0.02,30,27,7.5,2.6475,1.62,42,37,0,0,366,0,3,363,3
3705,retest negative symptomatic PCR,NH,4.27402794226718,0.248231940137462,1.3649361655833,0.02,40,38,10,3.53,2.16,35,32,9,0,401,4,4,397,2
3706,retest negative symptomatic PCR,NH,4.40731848622073,0.239238291174205,1.35248786981384,0.02,59,55,14.75,5.20675,3.186,70,64,5,0,390,2,5,385,4
3707,retest negative symptomatic PCR,NH,4.26218667225543,0.245510647407539,1.34745977462873,0.02,50,45,12.5,4.4125,2.7,70,61,0,0,394,0,5,389,5
3708,retest negative symptomatic PCR,NH,4.21454436997145,0.251490464759713,1.34412662743125,0.02,55,48,13.75,4.85375,2.97,147,134,3,0,361,1,11,350,7
3709,retest negative symptomatic PCR,NH,4.48126293969811,0.237782956771218,1.36162151876897,0.02,55,51,13.75,4.85375,2.97,61,53,0,0,407,0,5,402,4
3710,retest negative symptomatic PCR,NH,4.40027179263975,0.240851457931536,1.35434194485551,0.02,42,38,10.5,3.7065,2.268,83,72,11,0,371,4,6,365,4
3711,retest negative symptomatic PCR,NH,4.36202847053122,0.242956455098813,1.33303977118708,0.02,13,13,3.25,1.14725,0.702,14,14,2,0,351,1,1,350,0
3712,retest negative symptomatic PCR,NH,4.48236692291961,0.236529949271487,1.33795304807355,0.02,64,63,16,5.648,3.456,49,48,6,0,375,2,4,371,1
3713,retest negative symptomatic PCR,NH,4.31432648339668,0.244925751754902,1.36159329536984,0.02,34,32,8.5,3.0005,1.836,28,20,0,0,328,0,2,326,2
3714,retest negative symptomatic PCR,NH,4.23461444632307,0.248351901480486,1.33403416358598,0.02,18,17,4.5,1.5885,0.972,28,24,0,0,356,0,2,354,1
